time,actuator_1_input,actuator_2_input,actuator_3_input,cs19_pos_x,cs19_pos_y,cs19_pos_z,tip_pos_x,tip_pos_y,tip_pos_z
1766772963.6845825,10.839830437244528,8.015706054214673,0.5445440082425566,-0.011874875587347676,-0.012063772870462184,-0.190663781860972,-0.04982992804571125,-0.05061836388793017,-0.38472258532555836
1766772963.7339115,10.829102482811555,8.016146807279496,0.5548312096107053,-0.011896488021881538,-0.012084115011070647,-0.19066040266060835,-0.049902571088980927,-0.050686094659121585,-0.38469892081203105
1766772963.846802,10.822047827392659,8.016562664830323,0.5614700074787772,-0.011771927929533417,-0.012023012705758241,-0.19067592333702263,-0.049394274908861446,-0.05044027200466333,-0.3848305749724874
1766772963.8599572,10.820257406514777,8.016996561740388,0.5628265314465933,-0.01173623197604486,-0.012002926149354307,-0.19068056267118633,-0.04924974122061653,-0.05036052743118726,-0.3848694747050513
1766772963.8788774,10.816159074343618,8.017464482261769,0.5664569430963706,-0.01173623197604486,-0.012002926149354307,-0.19068056267118633,-0.04924974122061653,-0.05036052743118726,-0.3848694747050513
1766772963.9330676,10.820663477870449,8.019843172477282,0.5595738493540267,-0.011652148175104734,-0.011947350502423891,-0.19069206733888516,-0.04892103000901442,-0.0501475116710375,-0.3849625148197238
1766772963.9934187,10.836340707092573,8.023844581616695,0.5398952109924915,-0.011726001709839265,-0.011976082595876904,-0.1906835390558661,-0.04923381923215449,-0.050271344531662925,-0.38488660685721154
1766772964.0285385,10.841657357428728,8.024811878029158,0.5336112642438726,-0.011857736812509108,-0.012043981672550516,-0.19066682171202798,-0.04978021263126382,-0.050550002991741276,-0.3847424746099461
1766772964.0854702,10.840979827223798,8.02255226615394,0.5365484063240192,-0.012068322960507553,-0.01215062203177468,-0.19064008588768427,-0.050634637750120656,-0.05097130562771804,-0.384517962550021
1766772964.12958,10.836467506093214,8.020112504305336,0.5435004893032065,-0.0123114504889201,-0.012243382008903516,-0.19061140000930482,-0.05160833676251736,-0.05131955432290965,-0.3842825055691104
1766772964.1788635,10.836287248665037,8.021770278124372,0.5420229729123471,-0.012350545988197808,-0.012210902986315955,-0.19061078351812116,-0.05176458720057887,-0.05117818474616934,-0.3842798323547273
1766772964.2405992,10.84412609673834,8.031793419878484,0.5241609830849329,-0.012200387476001634,-0.012033522310075439,-0.190638917332892,-0.05114856290047061,-0.050449687572773225,-0.3845208685650303
1766772964.330926,10.846028298465749,8.034266991855736,0.5197852093802726,-0.011582987071277109,-0.01168467641373619,-0.19071948982566678,-0.048655567036294346,-0.04907565470278766,-0.3851931387149438
1766772964.341839,10.845876108705543,8.035275616034719,0.5189287749614956,-0.011582987071277109,-0.01168467641373619,-0.19071948982566678,-0.048655567036294346,-0.04907565470278766,-0.3851931387149438
1766772964.3789456,10.842840435094145,8.031417375305894,0.5258226893017195,-0.01147390266492681,-0.011711263806276993,-0.19072612085700938,-0.048213640178831105,-0.04919644990666168,-0.3852467827899656
1766772964.4303143,10.83193813974526,8.019447654823018,0.5486947051334794,-0.011535815022394137,-0.01190277284359649,-0.19070521660261158,-0.048469992559878494,-0.049987051720292656,-0.3850662266691512
1766772964.4992652,10.82052499184282,8.003040920400215,0.5765145874587218,-0.012032875304433921,-0.012277653831787309,-0.1906322001917945,-0.05049307666538962,-0.05150213204286177,-0.3844474586444458
1766772964.5403187,10.823041647809147,7.995468013688444,0.5815708382041662,-0.012211949813136959,-0.012371123196947453,-0.19060884495700736,-0.05122063806632018,-0.051872319689860294,-0.38425108603098607
1766772964.5903547,10.832805001486134,7.996894692725195,0.5703808054904281,-0.012443121246125252,-0.012464222413909001,-0.1905806633641046,-0.052157829503524065,-0.05223676234293445,-0.3840151237529104
1766772964.6284008,10.84615721296366,8.00368420486675,0.5502390818713464,-0.012688569648632199,-0.012510933992842817,-0.1905548400852157,-0.05315198784612579,-0.05240624411703604,-0.38380085200173736
1766772964.679497,10.861927429949397,8.037016726669465,0.5011363430828955,-0.012766601572315593,-0.012397737087714297,-0.19055778342518162,-0.053457202552230285,-0.05192187814542983,-0.38383331702073076
1766772964.7285473,10.853698836762886,8.042695920538762,0.5036857424001097,-0.01238005362722969,-0.012069788368624634,-0.19062021463418125,-0.05188785960916177,-0.05059497672115207,-0.38436144454889853
1766772964.8542821,10.814527972502484,8.02246091108615,0.5630916161131257,-0.011401145588485609,-0.01171808924600307,-0.1907314158248933,-0.047911349725564066,-0.04922638789633184,-0.3852924617671275
1766772964.87597,10.805602427756599,8.013925536400683,0.5805525355444764,-0.011307909646418734,-0.011737071885033331,-0.19073727408117971,-0.0475334847459641,-0.04931306544717953,-0.3853402175024832
1766772964.8940465,10.803746799870735,8.013827708180603,0.5825059916504186,-0.011265740438344692,-0.011778402085071893,-0.19073719897453692,-0.04736091158845818,-0.049487221884915875,-0.38533864911520244
1766772964.9253674,10.791186594596681,7.992172328287952,0.6167215768171238,-0.01135073456131103,-0.011958174602578845,-0.19071552683401508,-0.04769791653349918,-0.05022001521474263,-0.38515552245705015
1766772964.9965756,10.788741156200153,7.978668904181218,0.6326704393203852,-0.011570871452028217,-0.012126060755693547,-0.1906836558757642,-0.048588761148955203,-0.050893764419829964,-0.3848871267159629
1766772965.0326993,10.804790253041427,7.972504592262467,0.6227856543978636,-0.012061946387496239,-0.012319888551059999,-0.19062625574290298,-0.05058144340859347,-0.05165287110685511,-0.3844061233853493
1766772965.084016,10.822138172770929,7.982933888084672,0.5950084388461572,-0.012247793173443353,-0.012331214870484325,-0.19060937539531475,-0.05133621043494729,-0.05168305202078085,-0.3842662955514473
1766772965.1265798,10.843095077647838,8.008962769595477,0.5480226524584408,-0.01235275835792014,-0.012266021648270894,-0.19060591239533745,-0.05176379504065113,-0.05140407449526852,-0.3842397046613305
1766772965.183067,10.850213776528419,8.029174154769109,0.5206925684042291,-0.01228430116419748,-0.012084292514533097,-0.19062732762075932,-0.051494628882787205,-0.05066337571779128,-0.384420462873589
1766772965.2275164,10.82041195603081,8.049101377578362,0.5305671660925864,-0.011931747298398453,-0.011846913604518724,-0.19067723177056084,-0.050074172895873556,-0.04971878525627582,-0.38483780673657575
1766772965.2844038,10.812357807207388,8.043827724052013,0.5438949684423557,-0.011779400413483602,-0.011812706304867526,-0.19069275110046469,-0.04945695080817119,-0.049592059394568004,-0.38496678973790394
1766772965.3792474,10.80367088957479,8.033924675407096,0.5624849347198716,-0.01171761553325376,-0.012091802787609643,-0.190674534260918,-0.04918477534912745,-0.05073622430454639,-0.38481362453026624
1766772965.3899357,10.802252425554336,8.034877817281313,0.5629502568661088,-0.01171761553325376,-0.012091802787609643,-0.190674534260918,-0.04918477534912745,-0.05073622430454639,-0.38481362453026624
1766772965.4356987,10.795584365849345,8.007730369345927,0.5967657645064849,-0.01180494304552217,-0.012151070689651313,-0.19066228214779177,-0.049536275591801286,-0.05097242478269381,-0.38471117204104244
1766772965.4808218,10.799956427302236,7.997714662336192,0.6024094100633284,-0.011908695340194805,-0.012180682248198842,-0.19065110486263287,-0.04995649235859643,-0.05108573176300705,-0.3846180217908336
1766772965.533761,10.815656224723124,7.994936087930901,0.5894881870477321,-0.012007686002938604,-0.012130542215291057,-0.1906470493854527,-0.050361834765594936,-0.05087236746616845,-0.3845850526831528
1766772965.5905666,10.827060000605677,8.001357626458963,0.5716628726371171,-0.012009340639524907,-0.012047798228347277,-0.19065390435959614,-0.05037509722287144,-0.050534847969214716,-0.3846423905049657
1766772965.6627312,10.833907927335472,8.010920342422374,0.5552522299439117,-0.01193778501370619,-0.01194583447724509,-0.19066846785330768,-0.05009470296952505,-0.050126991664959285,-0.3847629452595393
1766772965.6745927,10.834973289969218,8.024865665913682,0.5402415438188569,-0.01193778501370619,-0.01194583447724509,-0.19066846785330768,-0.05009470296952505,-0.050126991664959285,-0.3847629452595393
1766772965.732749,10.830872184979897,8.03247968416892,0.5367286305529407,-0.011882938331812042,-0.011951602465249508,-0.1906725706533751,-0.04987264712977295,-0.05015557109972543,-0.3847965992223649
1766772965.7934027,10.827902909374277,8.03575219046524,0.5364253998622392,-0.011866185417479498,-0.011992232295260322,-0.19067056620965947,-0.049801402473392445,-0.050322261663171296,-0.3847798039951249
1766772965.8330152,10.806007396056549,8.031676111354537,0.5623969922906722,-0.011863448976857609,-0.012042952810009316,-0.19066653253238885,-0.049785870383079286,-0.05052864566703762,-0.38474625954421415
1766772965.8850644,10.804210928856392,8.025920184000421,0.5699493868449452,-0.011872299955011899,-0.012088936254066802,-0.19066190193711308,-0.04981869022471693,-0.05071569450792177,-0.38470751312091644
1766772965.9400778,10.806999712703213,8.019642791746081,0.5734379952524628,-0.011887937532443328,-0.0121163103006984,-0.19065826575812744,-0.04988128547332657,-0.05082707421828902,-0.38467683592184604
1766772966.027384,10.806107468285127,8.019783770846633,0.5741892605699984,-0.011931574868151648,-0.012129076733106184,-0.19065349636883264,-0.05006073368999718,-0.05087881067414267,-0.38463616027772446
1766772966.0412383,10.808066259866473,8.017766393029095,0.5742478468061878,-0.011945538912655339,-0.012126341948891596,-0.19065255486153182,-0.05011799329007372,-0.050866964843736616,-0.38462823382109246
1766772966.0817113,10.810114335985226,8.016410797987046,0.5735553657294863,-0.01196310819736373,-0.012119433299696404,-0.19065166051459023,-0.05019078436449808,-0.05083810572190021,-0.38462056770184117
1766772966.133249,10.815644834554044,8.015217777589687,0.569217887558028,-0.01198943909949859,-0.012102180033796315,-0.19065090323703848,-0.05029983356500523,-0.05076633747499386,-0.38461412511306037
1766772966.1835303,10.81919910272163,8.016170915219618,0.5647104817605083,-0.012004291856863183,-0.012081759572674194,-0.19065138742118887,-0.05036078490855807,-0.05068113072883358,-0.3846185524531827
1766772966.2341132,10.819952950402056,8.018806406462621,0.5613211428370822,-0.011997151500704049,-0.01205888291192887,-0.19065395656799844,-0.050329530883040596,-0.050585075220391906,-0.3846412473500228
1766772966.282286,10.817696867590218,8.022003604361487,0.5603800277500522,-0.011942332166605386,-0.012023989114681607,-0.1906615513744584,-0.050102931799542644,-0.05044192819003798,-0.38470651922841204
1766772966.3472788,10.813517170240194,8.025140637092438,0.5614226923691261,-0.011882723893983626,-0.012002401782523204,-0.19066837454735644,-0.04985886491053801,-0.05035626881675895,-0.38476428859550504
1766772966.389772,10.808834697574035,8.027635028233824,0.5636107738938981,-0.011809005167208429,-0.011986065773589981,-0.1906758850877265,-0.049559100517896096,-0.05029483559094955,-0.3848270768980919
1766772966.4456077,10.804804620891645,8.029002894104071,0.5662729847060406,-0.011749850393554563,-0.011986454103294918,-0.19068073717618111,-0.04931969538309072,-0.050302541713184004,-0.38486690826038766
1766772966.4843712,10.801541627235439,8.027299440778139,0.5712394316881808,-0.011729420189357043,-0.012005252424197851,-0.1906808249211311,-0.04923733361036047,-0.05038317025221588,-0.384866769445024
1766772966.5286636,10.801177293944866,8.025255572558724,0.5736476331981671,-0.011735926496721562,-0.012024390025945181,-0.19067864517853073,-0.04926866598796166,-0.050464528830210874,-0.38484678885226664
1766772966.5835419,10.801794472123746,8.022526218068997,0.575759809509016,-0.011848895348359825,-0.012101431527157794,-0.19066274856156515,-0.049729675780665616,-0.050775604164923514,-0.3847119423484665
1766772966.6665142,10.802958244687423,8.020239350435856,0.5768829045784788,-0.012133156381139676,-0.012172916700821315,-0.19063273949833873,-0.05087784718921035,-0.051042135481806014,-0.3844631831731294
1766772966.6773202,10.802265091686335,8.02027750057331,0.5775379074421128,-0.012133156381139676,-0.012172916700821315,-0.19063273949833873,-0.05087784718921035,-0.051042135481806014,-0.3844631831731294
1766772966.7332494,10.804592233321967,8.019951229675991,0.5755370367037994,-0.012054185294451897,-0.012062240814200457,-0.1906489198196184,-0.05055156334362343,-0.05058473581243435,-0.38460281161326415
1766772966.785013,10.80809717710919,8.025842875184683,0.566140447407885,-0.011837547806781977,-0.011919431071636092,-0.1906791693988427,-0.049669808181982265,-0.05001052478784114,-0.3848582635242942
1766772966.8493977,10.809031006034427,8.03094986245764,0.5600996312096903,-0.011589162747271401,-0.011809497056835844,-0.19070878501361266,-0.04866121697102715,-0.04957753910668995,-0.3851065047133948
1766772966.8840415,10.808574341876554,8.035913974187888,0.5555921836373138,-0.011500778657558278,-0.011798862009038047,-0.19071681909435276,-0.04830439576771031,-0.04954390212124692,-0.38517242486362097
1766772966.9332511,10.8065786008437,8.038998880922058,0.5545030179359977,-0.011495930099185014,-0.0118506134591668,-0.1907128731271122,-0.048290823787150376,-0.04976367840071013,-0.3851361906487322
1766772966.9894445,10.80448690045359,8.040135392250919,0.5554582069972481,-0.011525211936491316,-0.011886411103658989,-0.19070752243181505,-0.04841004387621779,-0.04991001653964442,-0.3850905778335077
1766772967.02491,10.794400840632457,8.030743313586346,0.5749363454829556,-0.011666514617565057,-0.012005190387014517,-0.19068605516205678,-0.04898509904580369,-0.05039044253290561,-0.38490864918632456
1766772967.0832047,10.790967284010534,8.024043019086651,0.585070196604573,-0.011855782219697563,-0.01211875335146547,-0.19066082195258513,-0.049751948998540574,-0.05084028720106886,-0.3846970869931621
1766772967.1337814,10.789601237190265,8.018880861040444,0.5915984014710501,-0.012042622145001531,-0.012185528936938115,-0.19063943454218352,-0.05050918809660615,-0.05109924115586688,-0.38451844445576056
1766772967.1798964,10.796497869757122,8.018155810180646,0.5854268197639901,-0.012171622563993059,-0.012191972276847506,-0.19062789229476618,-0.051032616494231284,-0.05111446000360662,-0.38442294281218703
1766772967.2840953,10.799470169416471,8.019914998987232,0.580695331298053,-0.012050513264947878,-0.011947847727012469,-0.19065884875430938,-0.050547175423504086,-0.05011843553554889,-0.38468543715886333
1766772967.289047,10.80311337890077,8.02281580681481,0.5741513139861792,-0.01198149712436939,-0.011909476626997961,-0.19066790334554395,-0.050266396213144965,-0.049964845402191316,-0.38476178191425275
1766772967.3284857,10.814967779781625,8.036565252162722,0.5485474677574096,-0.011907598504555542,-0.011876024307189117,-0.19067690715935265,-0.04996560936751589,-0.049832420799469354,-0.3848375229154903
1766772967.3795068,10.81935835881817,8.047421211494232,0.5333009293893579,-0.011687215076154776,-0.011821082745984344,-0.19069975957230742,-0.04906872856557873,-0.04962279299315135,-0.38502886786522283
1766772967.4342477,10.817105468643446,8.052937725567823,0.5300373054904877,-0.011565034079386739,-0.011863542487353673,-0.19070620438272198,-0.0485704069781259,-0.04980844714643924,-0.38508134092801305
1766772967.4782007,10.805874039961768,8.050894231699983,0.543312228040007,-0.011588636793297242,-0.011953700511995407,-0.19069676437809444,-0.04866289560546388,-0.050177824685006665,-0.3850011965724702
1766772967.5303795,10.795382103038472,8.04387179049979,0.5608266061634963,-0.01165854254469238,-0.012024566592685536,-0.1906850821165329,-0.04894748206417229,-0.05046544503571505,-0.38490208977384094
1766772967.5882397,10.786001277483024,8.028696827712063,0.585382394506671,-0.01194244514826859,-0.012154407517426472,-0.19065051636020555,-0.05010054422488551,-0.05097902999840073,-0.3846116865983661
1766772967.6304076,10.802953578933598,8.016896420810077,0.5802304999580812,-0.012088499076817699,-0.012151394929654754,-0.1906384462035262,-0.0506929449702133,-0.050952580707667526,-0.38451230028798233
1766772967.6810114,10.809321849689752,8.02281735932888,0.567941290683125,-0.01211847053903232,-0.012082735846358161,-0.1906417220753163,-0.05081741345545709,-0.050667657829453004,-0.3845408829188786
1766772967.7561288,10.812204831175524,8.02702712174546,0.5608485467807737,-0.012010171381774761,-0.011951050764211442,-0.19066199098990388,-0.05038335807987105,-0.05013577681499879,-0.3847112100242228
1766772967.7785647,10.814412961518281,8.031566585654135,0.5541009525293411,-0.011860055159254448,-0.011875848013942102,-0.19068086909227383,-0.0497759847680879,-0.049838164222333614,-0.38486930220935767
1766772967.8311002,10.815896664045422,8.045933405695715,0.5382504299606194,-0.011747850489624102,-0.011863783156167866,-0.19069119112383334,-0.049319012327875014,-0.04979666122785871,-0.38495552117664505
1766772967.8971505,10.804616816631457,8.054330491567766,0.541133191502535,-0.011731674264463083,-0.011978252467326244,-0.1906829727700506,-0.04924691943323241,-0.05026817433384713,-0.384885577656989
1766772967.9382887,10.796451897633162,8.051653338468995,0.5519752635996003,-0.011752885033762693,-0.012001707108734817,-0.19067925070992572,-0.04933219212243517,-0.05036294317895911,-0.3848542642467243
1766772967.9958074,10.789997179154222,8.045266942910882,0.5648163776366536,-0.011842168124429184,-0.012064260678827828,-0.19066656919457362,-0.04969270390893585,-0.050612908116945896,-0.38474791144784826
1766772968.0490217,10.786049237491891,8.035325089326589,0.5787061728832762,-0.011929698839997484,-0.012086587683975405,-0.1906573585929404,-0.05004821271820258,-0.05069778404120869,-0.38467100121236314
1766772968.082949,10.804836381862618,8.027003346728442,0.5682407711106962,-0.011950524464777098,-0.01208320120489764,-0.1906558948403278,-0.050133291031166385,-0.050682117311207864,-0.38465889788857954
1766772968.1393974,10.808801557636428,8.031879440867042,0.5593995011982882,-0.01197760651417003,-0.012011104192650168,-0.1906596974786314,-0.05024787033984458,-0.05038424149148508,-0.3846913884378815
1766772968.1802988,10.81077454748787,8.037553444373561,0.5517525078403257,-0.011953086837884083,-0.011966476174969697,-0.19066551623791092,-0.05015013764955073,-0.05020267019825282,-0.3847404345395961
1766772968.3149266,10.81023185202403,8.043563349326018,0.5462852983517109,-0.011811947623288901,-0.0118929147548682,-0.19068347795184276,-0.049578240503381533,-0.049910490668324335,-0.38489108003488026
1766772968.3258371,10.807473430001394,8.047518237533009,0.5450888321673553,-0.011811947623288901,-0.0118929147548682,-0.19068347795184276,-0.049578240503381533,-0.049910490668324335,-0.38489108003488026
1766772968.352945,10.807509206525777,8.048251694255175,0.5443195989208062,-0.011799866442129174,-0.01190060644106316,-0.1906838424934597,-0.04952833859831278,-0.04994271086602399,-0.3848941077708206
1766772968.4087148,10.599512815475464,7.625526666641235,0.3788837196802802,-0.011791347482222976,-0.011924254602432741,-0.1906825813069824,-0.04949170791311134,-0.05003984641564036,-0.38488352331732123
1766772968.4640827,10.425909519195557,7.604003548622131,0.3816402132966636,-0.011807260515321206,-0.011966221567734968,-0.19067774940157758,-0.0495538770304842,-0.05021067440356691,-0.3848429062475832
1766772968.5269604,10.188729286193848,7.464086651802063,0.38325594098234617,-0.011849065243728087,-0.012001391375303809,-0.19067130445905214,-0.04972381911910278,-0.05035303824603226,-0.384788387516346
1766772968.578613,9.902841210365295,7.307482123374939,0.34207418366920106,-0.011878190050990532,-0.012012145064088006,-0.19066796281338097,-0.04984283531357546,-0.05039560326301844,-0.3847601731425552
1766772968.607304,9.602020740509033,7.116528153419495,0.3203816724996631,-0.011905489006881967,-0.012014566784053089,-0.1906654676411892,-0.049955111744879245,-0.05040420041657188,-0.38473904650994095
1766772968.667293,9.283915042877197,6.881192207336426,0.27976842189211404,-0.011944742079866188,-0.012000830449971885,-0.1906633240500145,-0.05011720743698602,-0.05034563717290463,-0.38472097646471015
1766772968.7245126,8.953907310962677,6.645544052124023,0.2489757828764234,-0.011956300405467609,-0.011978133553551411,-0.19066427634054858,-0.050163605702572896,-0.05025015265311024,-0.38472974411461686
1766772968.7691898,8.642625153064728,6.423733949661255,0.19934174340662375,-0.011924914197282093,-0.011937755349548692,-0.19067031850725033,-0.050034977021763745,-0.05008449119160315,-0.38478142707470625
1766772968.9246635,8.379800856113434,6.193597197532654,0.1449243137114275,-0.011782767273094338,-0.011898908729333002,-0.19068541629523572,-0.049456447928365545,-0.04993493789257376,-0.38490800320823393
1766772968.9560955,8.130983054637909,6.055667281150818,0.10954770407852671,-0.011768224760421586,-0.011915628678516746,-0.19068521809501177,-0.049397485395252086,-0.05000563377352592,-0.38490577264784026
1766772968.9913385,7.8833261132240295,5.9192951917648315,0.08660319157856024,-0.011781259998256612,-0.01194139672446945,-0.1906819699232603,-0.04945203964435188,-0.05011247711887044,-0.38487755492916703
1766772969.0437183,7.617077171802521,5.749324142932892,0.05891656656779489,-0.011828158788392308,-0.011977068449494255,-0.1906750711963502,-0.04964421312910349,-0.05025779189672976,-0.3848187172962764
1766772969.0880642,7.338685870170593,5.596249938011169,0.01962795534688201,-0.011896026783012737,-0.012012002164400428,-0.19066645559905424,-0.049921653123140855,-0.05039816312845506,-0.3847456992265196
1766772969.1274714,7.056283593177795,5.395253777503967,0.0,-0.011972540090887867,-0.012040460618042155,-0.19065762956318044,-0.050233247543813704,-0.05050987445842871,-0.3846714843016526
1766772969.1752958,6.749268293380737,5.188165783882141,0.0,-0.012055148389814769,-0.012052126620828375,-0.1906496696859309,-0.050568204310320386,-0.05055005242639857,-0.3846055129827835
1766772969.2240686,6.405847907066345,4.953782558441162,0.0,-0.012068940008215435,-0.012025687461099102,-0.19065074073338287,-0.050623356795770694,-0.05043814021014526,-0.38461564855447977
1766772969.2761474,6.056646287441254,4.69535493850708,0.0,-0.011994829282222206,-0.011955164328505359,-0.1906629677524752,-0.05032011208681119,-0.050150431847736404,-0.3847199029692695
1766772969.319835,5.710695505142212,4.418060660362244,0.0,-0.011911909854884453,-0.011908278917803961,-0.19067385562285427,-0.04998382436031738,-0.04996516952204424,-0.3848111431848651
1766772969.3586035,5.36949223279953,4.190450817346573,0.0,-0.011911909854884453,-0.011908278917803961,-0.19067385562285427,-0.04998382436031738,-0.04996516952204424,-0.3848111431848651
1766772969.3641818,5.036465406417847,3.9734021723270416,0.0,-0.011911909854884453,-0.011908278917803961,-0.19067385562285427,-0.04998382436031738,-0.04996516952204424,-0.3848111431848651
1766772969.4611125,4.6987908482551575,3.752507507801056,0.0,-0.011744696346252758,-0.011895277494350041,-0.1906888314036538,-0.04930516979121563,-0.0499260948560275,-0.38493536628743696
1766772969.5092442,4.368199467658997,3.537789970636368,0.0,-0.011742545704920311,-0.011929759662030403,-0.19068612863415788,-0.04929581006086045,-0.05006847914403301,-0.3849120798521595
1766772969.5556343,4.059273898601532,3.353497266769409,0.0,-0.011808007206192116,-0.011995628069387018,-0.19067518392907779,-0.049561128580372885,-0.05033508540519902,-0.3848195242019323
1766772969.5854077,3.753016859292984,3.173485904932022,0.0,-0.011841547819634812,-0.012014701251957019,-0.1906707842358277,-0.04969781606829143,-0.05041156054982848,-0.38478234823641666
1766772969.6288428,3.425601750612259,2.9625009298324585,0.0,-0.011929277775057215,-0.012045928822116154,-0.19066082208229282,-0.050054502656642956,-0.050532767201903646,-0.38469888493235743
1766772969.6707816,3.082318961620331,2.758734852075577,0.0,-0.012008910782811948,-0.012050238576103912,-0.19065375476846996,-0.05037871052631616,-0.05054455830818083,-0.3846399632034324
1766772969.729724,2.7185760140419006,2.5504631996154785,0.0,-0.012066318906814437,-0.011986012702310951,-0.1906543238374068,-0.05061340230433692,-0.050274465443702405,-0.3846463102061181
1766772969.7667615,2.32713121175766,2.2919878363609314,0.0,-0.012053061341965928,-0.011960637445281423,-0.19065757625242213,-0.05056038048667854,-0.05017101853394439,-0.38467383865387283
1766772969.8162472,1.9596709907054901,2.010444536805153,0.0,-0.011935013969290085,-0.011878531030587582,-0.19067439509399448,-0.05008228954885876,-0.04984317881950605,-0.38481510089132037
1766772969.8670416,1.599446564912796,1.7041197717189789,0.0,-0.011829203271164122,-0.011872811159939978,-0.19068369201201943,-0.049653458444456386,-0.04982888163657345,-0.38489207855461005
1766772969.9253407,1.2871309518814087,1.4645875096321106,0.0,-0.011788828410671645,-0.011919361876122213,-0.19068315746359732,-0.04948757508791336,-0.050023153348436655,-0.38488685989148735
1766772970.038009,1.031231313943863,1.2119885981082916,0.0,-0.011901817834148651,-0.012040076466611486,-0.19066361364074025,-0.04994185586941181,-0.05050996551064971,-0.38472260525945046
1766772970.079884,0.7892287373542786,0.9371231272816658,0.0,-0.011959328177321354,-0.01204782041992984,-0.1906581320068832,-0.050176040916793174,-0.0505380440007715,-0.3846767015231566
1766772970.1234257,0.5785953998565674,0.7438612505793571,0.0,-0.011973191028417058,-0.012046695850800197,-0.19062540243742834,-0.05021428457459455,-0.05053388668690709,-0.3846049910569747
1766772970.1683412,0.4041995108127594,0.6226340532302856,0.0,-0.011698234721792253,-0.012014008801636292,-0.19061517702346634,-0.04907155011445522,-0.0503855801781213,-0.3847555604559402
1766772970.2048247,0.28790482878685,0.5566568747162819,0.0,-0.011470377576975754,-0.01188269827826288,-0.19062732416592676,-0.0481319607331009,-0.04984453027257199,-0.3849739337207591
1766772970.2638187,0.2118762731552124,0.5167803391814232,0.0,-0.01124020090845339,-0.011690013231804425,-0.19064487176036138,-0.047188802752031356,-0.04905302266685268,-0.3852327959505891
1766772970.2859778,0.13847628235816956,0.4753827229142189,0.0,-0.011114477871712108,-0.011550503397166276,-0.19064278262900358,-0.04666295295438589,-0.048466058074817776,-0.38537071579520293
1766772970.3239663,0.05943185091018677,0.43080615252256393,0.0,-0.010995014661351735,-0.011396072793181567,-0.19065002650336293,-0.046171313840430946,-0.04782825471010967,-0.38552742644539606
1766772970.3603656,0.02349802851676941,0.40321648120880127,0.0,-0.01074196702438717,-0.011014729148523309,-0.19067131628706288,-0.045132495759026,-0.0462568391468281,-0.3858921038337965
1766772970.4137092,0.037575334310531616,0.4180889278650284,0.0,-0.010387754317370183,-0.010416955380517252,-0.19070648962048647,-0.04368278144010323,-0.043796918597626966,-0.3864263727631638
1766772970.532436,0.03235790133476257,0.4350050836801529,0.0,-0.00970281482215406,-0.009361486934300474,-0.19075817040399456,-0.040870904251630466,-0.03944470073607582,-0.3873222792732277
1766772970.6084027,0.027289599180221558,0.44016558676958084,0.0,-0.009504098566413828,-0.009233276095924775,-0.1907493588106185,-0.04003854967713495,-0.03890484039396691,-0.3874491416434138
1766772970.6665347,0.007480412721633911,0.4065779596567154,0.0,-0.009465303275037844,-0.00932985477635999,-0.19070429063773928,-0.039844648705810864,-0.03925937669124842,-0.3873435199031555
1766772970.718601,0.0068326592445373535,0.3972410559654236,0.0,-0.009398139150458135,-0.009301501500928372,-0.1906925927814628,-0.03955533535051177,-0.03912585035544274,-0.38736457407874714
1766772970.744016,0.0,0.42162884026765823,0.0,-0.009346564621253939,-0.009241800586327176,-0.19068235104426698,-0.03933181360486937,-0.038865039998986974,-0.3873944009072151
1766772970.8151653,0.0,0.44309522956609726,0.0,-0.009008515449519984,-0.008709197018395167,-0.19067213264597907,-0.037911750805226685,-0.03662606999826484,-0.387741647592542
1766772970.8580267,0.0,0.5094325616955757,0.3180100801700481,-0.008540242805605596,-0.007958369358091006,-0.19070677054075327,-0.03597928613713978,-0.033519652991724845,-0.38828548604507124
1766772970.9055045,0.0,0.7152943834662437,0.5959074690313215,-0.008091566546621902,-0.007304650870744098,-0.1907322346789152,-0.03412031958770966,-0.03080827748818586,-0.38873689210085116
1766772970.9876766,0.08471864461898804,0.8652796894311905,0.6527409852160239,-0.007377252149552706,-0.006465054204153034,-0.19076053082045355,-0.0311543893438824,-0.027321389761285446,-0.38931336975599995
1766772971.0765269,0.18201711773872375,0.9059242084622383,0.39084192720666394,-0.006689606744926739,-0.005868698329507078,-0.19071506045625214,-0.02822646493074492,-0.02476520182804611,-0.3896252919366958
1766772971.1312718,0.19297581911087036,0.8002825230360031,0.0,-0.006007093235244284,-0.005305154460239144,-0.1907379709182909,-0.02539887718362659,-0.022422756326565697,-0.39001374834151853
1766772971.1834056,0.14616376161575317,0.6416157782077789,0.0,-0.005642532004714259,-0.004990241464832023,-0.19074456790491853,-0.023885408253900866,-0.021110122495056623,-0.39019888135683733
1766772971.234861,0.11718195676803589,0.6261813417077065,0.0,-0.005382193449631266,-0.0047335164270377065,-0.1907331310621062,-0.022786720495091953,-0.020020110612395788,-0.39030146069896227
1766772971.2935479,0.06345811486244202,0.6886361762881279,0.1292541942979875,-0.005176463064063078,-0.004469666581441769,-0.1907108511492105,-0.02190363365913787,-0.018885178547490732,-0.3903660288540448
1766772971.3461413,0.08621183037757874,0.817563459277153,0.3852356630603905,-0.004831596426970213,-0.0038475980895705925,-0.19067917358044925,-0.020429145222415807,-0.016250027533209106,-0.390504352033323
